SaleID,price
206363,9413.852004453902
206364,985.1874340295243
206365,11825.870944601182
206366,4934.034583229914
206367,2795.4812510806246
206368,4124.208167573572
206369,29003.502807910536
206370,793.9528193845358
206371,2136.8830923795927
206372,1479.1666459839284
206373,10459.851768706767
206374,798.0284869819242
206375,397.91392109408565
206376,8216.476024186293
206377,11839.075566087751
206378,23993.68784520433
206379,27507.660918565805
206380,332.5813033822912
206381,1776.4887881751586
206382,462.59152237462945
206383,1512.5077931272835
206384,1423.2672392316567
206385,407.48042475717455
206386,6157.707089725829
206387,1513.0277878016586
206388,24628.242336163727
206389,10694.457508575559
206390,5220.263999318826
206391,1871.0591202606909
206392,9437.329978672591
206393,871.193314899674
206394,6452.691516196033
206395,13317.16843415256
206396,29159.449099750058
206397,161.72707694802222
206398,25075.37568125525
206399,1561.4890352713635
206400,919.702967074654
206401,8844.175631536013
206402,6850.1448966449225
206403,1766.73114154019
206404,4549.783385604829
206405,847.8952305277567
206406,302.2626651801127
206407,4361.087178755328
206408,1392.095195677771
206409,226.43562321012413
206410,12473.61136010769
206411,911.7925896631714
206412,3509.4673665396413
206413,2685.3695144512058
206414,4412.517950660703
206415,11311.934165270914
206416,2230.2620547140523
206417,881.1198941632223
206418,2444.5395452065613
206419,9506.741652099994
206420,3092.9296001854273
206421,1981.1954907123081
206422,2440.646618382596
206423,9070.973481924259
206424,2143.596368832546
206425,2373.684288916296
206426,731.334133881225
206427,7911.792576906891
206428,6752.1974464762625
206429,1759.1277547770885
206430,1225.190044501523
206431,3537.05773776806
206432,4140.767588988261
206433,496.2851767647654
206434,9553.870986175783
206435,13225.255172418187
206436,2653.0624056647875
206437,1443.8427098597003
206438,7846.461716921866
206439,413.3868205016715
206440,769.7011506345121
206441,6105.450436169554
206442,8169.77970922315
206443,2059.7343919550744
206444,881.3717358845478
206445,7653.111293035547
206446,1201.3307645607879
206447,351.0246442584607
206448,6989.738464319034
206449,2536.939828921444
206450,1645.0109451193275
206451,19174.864960622835
206452,2565.3839711643263
206453,893.2136486138631
206454,1544.5694476099918
206455,1185.7372654017224
206456,5862.767560884852
206457,34611.771917714424
206458,6401.28339771215
206459,514.5568803207788
206460,141.80900481881858
206461,19951.27938333794
206462,2173.407872430527
206463,14196.007165871182
206464,4646.411649700258
206465,1532.6779119033458
206466,29161.830665343947
206467,1926.603242781247
206468,2025.6100216820503
206469,6261.261976692561
206470,9965.315084754688
206471,5074.070596345275
206472,2149.770113299966
206473,10265.22934339241
206474,2263.8417344894856
206475,367.04182436171845
206476,259.6577449691712
206477,858.7647462048436
206478,15720.577290470808
206479,404.12127785885207
206480,847.1007341057077
206481,5873.159119364243
206482,2010.0886556111768
206483,11943.046292222421
206484,2405.08398636155
206485,9396.20427002136
206486,1252.8630666829108
206487,1607.667884419233
206488,405.37878710981477
206489,1019.6398082989164
206490,5887.663234557755
206491,4369.204975172051
206492,8481.303368660783
206493,5611.8606852097455
206494,12879.338568375564
206495,4878.711363187114
206496,2018.3589926005318
206497,864.9878833463852
206498,1428.8089885744814
206499,4426.776798249947
206500,4897.178460230191
206501,1639.26987944856
206502,18594.83420251292
206503,54.61640114349095
206504,1204.3481225505282
206505,2490.3005692190313
206506,4790.454376664232
206507,73851.33480781682
206508,6512.584724416689
206509,5931.937659303075
206510,5640.4648620329945
206511,5506.77914774607
206512,22169.899148459546
206513,242.1238355974297
206514,6569.899342304859
206515,5170.531052586847
206516,7205.134183017914
206517,3192.4854960021785
206518,424.44596296447776
206519,2425.859391381173
206520,12679.466222876526
206521,1385.8225221038242
206522,2087.4488061410284
206523,1267.5589180745817
206524,732.3649245842372
206525,3923.2168457481916
206526,5099.03152604491
206527,4496.028366654832
206528,1387.2900032918042
206529,3931.183281098508
206530,1135.3861579210957
206531,291.89765509837304
206532,7270.0051999977
206533,8639.888646564243
206534,12196.784896654617
206535,3385.3592033319155
206536,12846.450135416184
206537,2851.783878103014
206538,3702.297630529186
206539,848.5583998167889
206540,14971.609655288808
206541,5542.464903114521
206542,1579.5742717648213
206543,1578.6754437935338
206544,9424.245127868771
206545,1689.3300992480893
206546,1488.5887467134608
206547,3293.087847197228
206548,3913.8957358625266
206549,16842.730226114752
206550,8784.183297163705
206551,24767.735956023767
206552,8829.9657814992
206553,4238.219198587746
206554,470.6972262174871
206555,8904.585337790515
206556,2357.11397294256
206557,1170.5596647494492
206558,3514.398299114984
206559,294.8182842834145
206560,4475.7424269034145
206561,2973.7501220988697
206562,981.1837549436792
206563,20216.133861120947
206564,5384.45890627162
206565,9788.55672612982
206566,1731.6209454052919
206567,16453.586689907286
206568,14584.11965059991
206569,944.5507020089658
206570,1296.4828248372096
206571,5156.4351580494
206572,9634.882504429259
206573,2118.4679248229745
206574,1875.010676883105
206575,5212.696987463849
206576,3865.719822931484
206577,1957.0791775837288
206578,3006.339774827905
206579,3738.6273040156198
206580,14323.008672520662
206581,4174.6410264158485
206582,19789.751246432872
206583,1439.5586930937939
206584,1549.3223807187112
206585,1626.8917340617893
206586,27724.816099673753
206587,3120.5183220732574
206588,2243.649616031723
206589,1674.8385569015877
206590,26756.21949178482
206591,8685.11278624635
206592,2176.882697905548
206593,9073.091496353545
206594,1743.8125796506058
206595,2707.133569329457
206596,2730.898878209677
206597,5671.144905076599
206598,1910.6327615509865
206599,60867.71265176341
206600,2625.173712364306
206601,1492.8767831535474
206602,17954.995899133595
206603,1247.901759827767
206604,295.326882790985
206605,676.1672834327112
206606,2356.3367923657834
206607,1825.0532390419053
206608,3356.2978683239967
206609,2954.143032158351
206610,3900.5476340387527
206611,4158.260163244281
206612,5338.979535848811
206613,8002.120464075209
206614,2620.5183602945635
206615,1675.4158779984332
206616,13778.401780458702
206617,2479.2081617542294
206618,9958.751101832468
206619,15394.407557519751
206620,1047.4561521906269
206621,8834.897463805468
206622,3662.4127796495827
206623,713.1591030368569
206624,7736.50005626862
206625,1375.1045558562316
206626,1253.2299237754091
206627,5812.513398386875
206628,24002.84391908503
206629,799.93647997101
206630,7197.4647118787625
206631,250.34397469100668
206632,696.8691905119091
206633,7525.59620547951
206634,15005.000755022056
206635,5434.553668109128
206636,2198.9127873498587
206637,6363.008232549034
206638,1192.828410924159
206639,815.0079634874438
206640,644.4721606936104
206641,1734.9820332622066
206642,973.1611525922171
206643,5523.205299133694
206644,1310.0225117496918
206645,1089.2174251335389
206646,2497.844663684786
206647,978.2268965368114
206648,7763.738423750394
206649,8038.494405212764
206650,1692.4485921517592
206651,7279.173410516198
206652,507.81980671695527
206653,1199.9711803860898
206654,2631.1573548258625
206655,9912.018857853798
206656,6511.110053273464
206657,7609.103779302645
206658,7314.376806549168
206659,404.7579233297826
206660,4525.797749842147
206661,599.2027191395651
206662,13305.597191140232
206663,1677.327580997083
206664,18678.665307535375
206665,8918.141934688709
206666,3324.319472661595
206667,1256.6058998382784
206668,13361.61624055862
206669,794.6047133045503
206670,806.9481079057676
206671,2538.0836477662942
206672,4647.066075440869
206673,25644.727924150036
206674,1263.3262354793246
206675,5088.494421568394
206676,3734.0749494725196
206677,1021.1607220513757
206678,1097.8769653406287
206679,347.45575100233816
206680,20592.160782438095
206681,15922.517310590112
206682,1319.2713737414954
206683,17395.90315813945
206684,462.5313767359402
206685,181.7867869913548
206686,5370.493733528298
206687,3166.405254285931
206688,19819.773342191827
206689,7243.196182588072
206690,26854.920002748368
206691,4812.219640112921
206692,3050.6629957018736
206693,130.83150927510087
206694,4118.44997752564
206695,3602.4368710463814
206696,5331.674085284127
206697,2774.24430050471
206698,16875.5225068666
206699,3559.3389783214075
206700,931.921329676697
206701,313.0673535252054
206702,499.87722269860984
206703,5991.425994815981
206704,12792.57308496084
206705,11128.422938144964
206706,7156.484649193328
206707,2349.1306229960496
206708,1723.3160940596724
206709,14701.295574331214
206710,3877.875663136435
206711,2980.7593392769613
206712,5737.076381586263
206713,1692.8712966866774
206714,1517.0741083055075
206715,195.09931897467408
206716,8018.254188296925
206717,14913.337604661308
206718,1388.0927108925398
206719,623.4023786744989
206720,4546.032960015716
206721,2069.4895796325304
206722,12184.883150257328
206723,1303.004024859817
206724,10500.49141701077
206725,2620.2121160723837
206726,778.0239803477402
206727,3380.493289445103
206728,930.479102536719
206729,20105.889981509277
206730,386.19165897792374
206731,5968.33516131185
206732,5488.115663465241
206733,1201.6581218519643
206734,531.9150770923687
206735,1886.0745686069513
206736,26761.423125288075
206737,4807.206855012654
206738,2235.690187825227
206739,3514.588907031378
206740,2790.1070893306983
206741,1916.0063637051142
206742,3890.6366803026453
206743,5173.787714126255
206744,26840.149763936362
206745,8936.795076698783
206746,459.8411785798794
206747,12594.374932446017
206748,1591.079635547907
206749,4124.812815763103
206750,1279.8912297914821
206751,1779.0320466773412
206752,6432.647165166177
206753,33687.83023610902
206754,16343.46201898103
206755,555.7962603543918
206756,575.8957244215749
206757,145.19265148743284
206758,3363.5661499597077
206759,3924.600698229815
206760,2672.1048846831254
206761,2192.255831210629
206762,4288.15026882902
206763,1735.3742248809256
206764,3484.7490341229754
206765,1696.589660771343
206766,2022.1282389917965
206767,12918.06133533334
206768,9690.051984851485
206769,731.8288525556202
206770,7444.8958412934635
206771,1699.3167804665834
206772,4884.010406086149
206773,7817.690612477311
206774,3135.089794874859
206775,884.4914987620712
206776,12612.136509523594
206777,1833.559865648539
206778,1764.3826627041883
206779,4428.741402900065
206780,2989.161244823064
206781,2114.4857443179662
206782,10815.417434014607
206783,11693.334997913389
206784,7702.653770967929
206785,3175.7012008903357
206786,462.13783398526687
206787,17272.761033778515
206788,672.1349453768071
206789,4316.697074648725
206790,7003.210724107413
206791,9420.47157921336
206792,4195.23064009864
206793,1749.0238313792927
206794,1101.9860659880258
206795,8953.328252907257
206796,1400.7007552063742
206797,971.4813742032445
206798,2477.960567933171
206799,2983.1458106733903
206800,8236.113682714653
206801,1339.7277842642593
206802,691.4258991592585
206803,1086.035822410557
206804,959.6911702566827
206805,5453.590108156756
206806,2529.207301576412
206807,2246.9063304528827
206808,596.2593987577977
206809,2217.7686538820562
206810,883.6615589240056
206811,4100.526493936491
206812,9892.830433939473
206813,6673.7701725250645
206814,1526.9402696990996
206815,13389.69015295394
206816,1110.6272738189298
206817,1508.0338855086104
206818,5143.331444918572
206819,5877.973218287621
206820,151.29814615368198
206821,7697.60516790851
206822,1421.3759629337612
206823,10931.45660742357
206824,13332.222897637332
206825,2506.206686259923
206826,2040.9433202444438
206827,7949.098967385023
206828,2521.36029526649
206829,2918.6664755442775
206830,7269.252171001295
206831,189.70888860995146
206832,6062.6445707395
206833,1561.7317292018492
206834,4360.326597962657
206835,1235.3711882018474
206836,2826.8106127459237
206837,995.4522527148503
206838,989.3990001232029
206839,6905.228913026205
206840,5131.2115626295945
206841,752.8925690607141
206842,4434.783619072332
206843,1457.9825031470925
206844,5970.157170214253
206845,684.6211211829279
206846,3404.9061548653704
206847,7790.89847852305
206848,3752.6959111275555
206849,1904.0187470898277
206850,6862.384659001602
206851,6098.830253542352
206852,21541.092540029986
206853,5827.3763265932175
206854,1589.5635323804781
206855,3976.03555790298
206856,9650.884136942033
206857,269.235605331002
206858,4708.968300499625
206859,662.5478096736201
206860,4059.589589744468
206861,597.0359999701794
206862,1196.998119565055
206863,1306.112751556567
206864,7373.973947534142
206865,1374.2278498128564
206866,1232.9616529679172
206867,5896.822211593904
206868,813.507475196834
206869,2105.874931848128
206870,1680.8189843819519
206871,1754.1154307577306
206872,3254.0799692699165
206873,5949.943358030077
206874,3493.162097386253
206875,615.1038518370177
206876,2176.0241015342854
206877,2747.4045490864573
206878,4985.413359295484
206879,996.1894761347328
206880,9530.328058061245
206881,2554.039453943019
206882,1056.1307041195682
206883,9726.77589158686
206884,3393.052459736334
206885,10599.985767099892
206886,6233.39704290922
206887,18708.98235857467
206888,10877.351637539554
206889,1706.0555802419071
206890,656.7238568983862
206891,106.61589748815177
206892,3274.522550642579
206893,810.2166110710945
206894,1177.8090553797126
206895,6440.511541240092
206896,7596.701838353876
206897,604.2002341214508
206898,20986.630617725303
206899,723.475623429341
206900,789.4234528120807
206901,316.55457109809055
206902,1698.616339557473
206903,24814.647751216977
206904,458.7697060217939
206905,194.68763638823003
206906,9588.022157563173
206907,5803.793241118817
206908,1314.1629380588743
206909,490.60107837735944
206910,158.166518571887
206911,2100.576345604655
206912,6108.482584109089
206913,385.42883209411065
206914,1762.027479868051
206915,17699.38210186929
206916,14992.359959786494
206917,11211.068015027153
206918,3458.343252115436
206919,11827.190556765554
206920,5918.308965774503
206921,5190.068100428076
206922,503.15423677544715
206923,4855.104044428627
206924,1676.823214061875
206925,4631.853099412572
206926,5163.645579721087
206927,2926.719276109006
206928,13140.55609364917
206929,5580.317493881443
206930,1544.2126971521172
206931,753.4135021824899
206932,1530.4351196358455
206933,2021.3564243327924
206934,5083.729624855122
206935,4679.685096744681
206936,1014.3160779363304
206937,925.979408343216
206938,7920.811883693474
206939,27191.190329944213
206940,3386.1665983563685
206941,480.2437045444365
206942,1704.8352460928324
206943,15436.141916981931
206944,6318.951431319328
206945,1363.6387444452134
206946,2424.886113120839
206947,3204.9077967745347
206948,2415.047483060023
206949,7540.121529065684
206950,847.5700960771471
206951,2151.4451566160733
206952,1455.2855714547752
206953,3919.258867270874
206954,3804.2844227482433
206955,4984.030712116177
206956,9885.555330469371
206957,1528.1179559759905
206958,1239.9994281421789
206959,3902.8988332393506
206960,1709.421040810917
206961,991.0209377205655
206962,215.24304566246013
206963,13711.489421812163
206964,7289.109900015884
206965,490.93644304605345
206966,20257.55088679144
206967,4029.6298791056647
206968,877.4432787504276
206969,2574.2652030333234
206970,1016.9381897342498
206971,718.5555839528564
206972,1972.066316182397
206973,16364.288414817813
206974,6387.6093257537605
206975,1328.5804755517424
206976,6332.945600063428
206977,1121.2962101122537
206978,5881.47099283992
206979,2436.5648084238956
206980,1263.9861689418751
206981,1018.9556041091174
206982,1336.18706266146
206983,16976.120719157396
206984,750.5475533466009
206985,5658.633052987535
206986,638.1393371708673
206987,9923.77676606526
206988,8636.049255436308
206989,1426.9707146806024
206990,2317.697410616039
206991,2174.0980041014873
206992,156.9490009107055
206993,9557.041175869957
206994,681.60141230172
206995,7818.297900921741
206996,19164.311669666433
206997,442.99683351070416
206998,6546.706271347442
206999,7750.461069832598
207000,9601.034474274182
207001,6985.026264613158
207002,12888.87753463625
207003,3214.2721151532346
207004,1072.1280057729225
207005,4235.866445926605
207006,14757.804566773457
207007,21897.82590005772
207008,5688.681801121197
207009,3708.2323308921764
207010,403.1338723749497
207011,1180.6431506707283
207012,3785.0133890688326
207013,1992.301446933874
207014,1497.6880818230811
207015,8504.909066499065
207016,9876.2035614111
207017,1169.484984873288
207018,3288.9767140396134
207019,2466.9951626479865
207020,988.1452565635175
207021,7643.508720523886
207022,624.9456111860427
207023,9498.274833075393
207024,5071.1815302853
207025,8002.471113617181
207026,49040.53463496479
207027,8240.826117856283
207028,6276.784506626439
207029,14418.54127413995
207030,14634.154597667692
207031,562.6194650194421
207032,3724.2585968416397
207033,1029.4970878801064
207034,819.6681452180269
207035,23500.681038710016
207036,3675.2572524732705
207037,5843.496082826958
207038,804.0742458133801
207039,6652.349222870769
207040,6086.861917762341
207041,594.5588542543583
207042,2617.6232074947557
207043,626.3932706062708
207044,3658.520653699368
207045,10241.411282674448
207046,351.8831284701675
207047,3100.8261068747097
207048,5472.867711577695
207049,13761.898642513752
207050,3718.3873087120246
207051,1451.1709234836142
207052,6820.399352540896
207053,9803.207435002272
207054,654.9194009514978
207055,12889.469162154666
207056,6832.700960783005
207057,2914.9327654691933
207058,172.3574191311397
207059,23375.099085428476
207060,684.55655110517
207061,25681.736948580743
207062,12630.025582176488
207063,8971.33112961025
207064,2183.2446019626786
207065,16506.100344345858
207066,6767.07372407597
207067,12201.76513978321
207068,3590.4747922688316
207069,763.5667813898235
207070,1369.6854610192822
207071,1793.611198494186
207072,1339.1092359054244
207073,1326.3972577119434
207074,8558.563458503284
207075,7920.967038057039
207076,5262.752523355585
207077,11578.540377507088
207078,2296.6088836376475
207079,848.010056953407
207080,22043.663201826952
207081,5097.026427056282
207082,1658.5380816378095
207083,2360.975299826408
207084,2585.44857796372
207085,2892.927878337309
207086,4458.441416601894
207087,8529.590444316791
207088,790.4083907752008
207089,15565.492405124496
207090,829.3976984025403
207091,1708.6986513557986
207092,18979.678869759337
207093,777.0665543574837
207094,1655.3880470561023
207095,7434.381798222066
207096,6693.114166872878
207097,28516.244262416367
207098,3333.8846156239574
207099,9322.141422775458
207100,13315.936274574757
207101,22183.349233816945
207102,4409.576666897525
207103,1400.561229893751
207104,7684.487747134982
207105,2640.0649075946467
207106,2130.1855046005767
207107,686.8877462063815
207108,1291.496292813446
207109,23550.478819093096
207110,4070.3703666041743
207111,981.3247699559677
207112,255.79256645145222
207113,8482.470768337873
207114,1497.3729380747516
207115,704.4581594813754
207116,2531.678657767649
207117,2314.87751227962
207118,8397.414125952517
207119,6496.2394942035835
207120,11970.701846748634
207121,3567.6646314479544
207122,6221.585042795806
207123,1235.404923020027
207124,501.87473471063566
207125,35883.609336445945
207126,2790.793884393226
207127,1430.79069377764
207128,20908.76520487574
207129,3977.0655558715657
207130,1491.3427575319226
207131,5573.958797588668
207132,5860.9227721964335
207133,647.0298543917852
207134,3366.5734675832987
207135,741.6935471286919
207136,3078.126573543291
207137,1570.3870184966727
207138,6864.38192857389
207139,9164.504926818627
207140,2236.028514257754
207141,10353.180645550172
207142,2406.9862518540117
207143,2016.4000999745401
207144,8609.803072959316
207145,994.0943926154474
207146,5854.615119719671
207147,12944.334804214237
207148,13709.120784864757
207149,3272.884647881742
207150,1140.8817091723527
207151,2505.775504153381
207152,23386.390586124748
207153,1063.0627325602768
207154,43179.58132944909
207155,18476.286299038606
207156,3549.158729540406
207157,3475.8404450280777
207158,1748.8128923631584
207159,992.7758048941973
207160,5533.445125906183
207161,145.5345690397632
207162,995.9010743892338
207163,1145.2738898835048
207164,6092.929814461294
207165,1157.072562345099
207166,2868.190889733488
207167,15729.689817149003
207168,7143.834139506235
207169,3944.9604437293747
207170,5096.141681853716
207171,7142.47823686376
207172,7315.213666073349
207173,5240.880565028714
207174,595.9935252783766
207175,13517.101142343734
207176,5363.563711908956
207177,1139.689016547263
207178,9294.664620248595
207179,4292.449246837792
207180,2572.9029564689986
207181,1140.1958715435153
207182,3187.156912618119
207183,64.72561342734777
207184,410.54456821012906
207185,5877.376791609702
207186,2833.2372944085128
207187,3020.210126454467
207188,50186.927322257485
207189,1141.9375979447416
207190,7316.296999925889
207191,2514.968936452824
207192,1167.5195575238565
207193,2748.660281529516
207194,1390.0627368326705
207195,3923.260526106195
207196,1464.3476618883417
207197,949.2911376082011
207198,8289.696647027811
207199,3323.7428934413483
207200,710.5011105200425
207201,982.0378856317305
207202,3621.325688855989
207203,18485.541061858625
207204,9260.9327226884
207205,19530.09799002751
207206,13866.251278763055
207207,1686.8612684132584
207208,4106.447447080072
207209,17353.162892660246
207210,1359.0337400657265
207211,4538.876005273676
207212,769.9013572416976
207213,298.11489397958326
207214,7215.459582595081
207215,3580.2625353327057
207216,13338.891869680798
207217,9025.04191989419
207218,5305.71875320686
207219,6363.594796204072
207220,5776.16092757021
207221,610.4283767615036
207222,2465.6982220530567
207223,2370.1530745554073
207224,5120.615829955387
207225,1901.4304341973284
207226,263.46002836366614
207227,9524.963767337968
207228,18963.48653695994
207229,1482.3092748081049
207230,9032.328724430407
207231,8355.137010186627
207232,3473.324295540036
207233,2501.2095033857818
207234,521.8080299493694
207235,1446.5010321578497
207236,2959.3719419368
207237,967.5513514351477
207238,4485.705040398559
207239,5262.568620269045
207240,9161.41068361309
207241,87.16982008893605
207242,3071.153756028622
207243,266.18102978809725
207244,21997.900800162224
207245,496.23559503973615
207246,4586.315695276888
207247,14214.917440224048
207248,6432.300222637492
207249,2651.5323645585613
207250,11385.551788698034
207251,2347.1065567826695
207252,4259.29961794508
207253,14100.0595760009
207254,8850.937545262821
207255,2153.938885577592
207256,1427.405182941422
207257,2794.6251723508094
207258,898.283363444246
207259,6972.917350158935
207260,5960.065656464824
207261,1741.8212798722263
207262,25538.527134269243
207263,4803.017790244484
207264,2383.992350473372
207265,13783.061168981068
207266,1273.8635501564622
207267,5454.271980800248
207268,14498.957914179326
207269,3627.554445954617
207270,8723.27661634722
207271,3562.803870519511
207272,5203.892516708088
207273,6846.083916208811
207274,1268.5171854873754
207275,4067.551506844993
207276,25501.976454282652
207277,1129.1761520763248
207278,1624.5775889965364
207279,1579.5167795851391
207280,2638.0358457369816
207281,1345.3347213953023
207282,2954.819209962763
207283,11451.377762813281
207284,3244.7574619262255
207285,5461.890907059513
207286,2443.169578070463
207287,4350.307552788437
207288,8224.251817020839
207289,1243.7797774507767
207290,17414.990545827197
207291,2336.0758728125193
207292,6578.48352020607
207293,264.71922267827716
207294,471.83921971241045
207295,3372.5152571679228
207296,5107.697613773746
207297,1997.5867646072093
207298,3859.6599090937
207299,273.36180451581356
207300,192.6591983742474
207301,1906.1431927088508
207302,741.0151944258175
207303,2453.9626990287866
207304,2585.7167094866363
207305,5018.356136584011
207306,2550.3659264892526
207307,5850.593755772686
207308,4501.026611404513
207309,1425.0074631263162
207310,3961.744453569657
207311,11342.400579076282
207312,353.88245411753945
207313,3658.6678989790694
207314,2651.822416040821
207315,12988.724846928395
207316,5065.708388616613
207317,646.2239600119101
207318,8791.480543920505
207319,8143.459389554962
207320,503.23555412797776
207321,246.532248203358
207322,844.5816774825611
207323,2617.0604394650463
207324,1104.2033562226363
207325,1071.1019620339744
207326,2081.030990356458
207327,2451.74892781277
207328,5762.888310512626
207329,363.6008051903096
207330,8953.712148913472
207331,1049.7998364637808
207332,1309.577670795623
207333,1575.5941085847594
207334,4308.756644786798
207335,467.1571563267225
207336,8260.506982883036
207337,3034.0943355916156
207338,3363.3589894962674
207339,9393.51136204591
207340,18451.308919816423
207341,1485.6518781909754
207342,29009.33113950434
207343,9547.484008977975
207344,13488.374581580443
207345,3505.9176849360324
207346,14979.339666965236
207347,1914.9032819895701
207348,15230.366319729777
207349,800.5448788759034
207350,3455.271566617727
207351,8657.68834010359
207352,965.6524069616576
207353,3165.6748052621197
207354,16127.955477825682
207355,5839.407472717319
207356,1831.211657972807
207357,6456.742459629316
207358,3256.755620107068
207359,11274.781700358779
207360,963.4462855453206
207361,4111.176190664106
207362,1034.0966271215432
207363,33354.21806012998
207364,5708.547840948875
207365,552.7954792895572
207366,1041.1921499636078
207367,1729.6611369262102
207368,1189.0813915602419
207369,2230.889648230337
207370,6976.895932573088
207371,21446.18053224702
207372,1669.9524419444206
207373,500.3607881584138
207374,7645.053338909387
207375,971.982139017163
207376,2117.127542879307
207377,15386.171904401206
207378,8571.75505596543
207379,1993.3282084963141
207380,7393.614002389642
207381,2006.568882366481
207382,5357.849885339838
207383,720.7117168870732
207384,2181.73117552278
207385,5499.227966829032
207386,1879.9274027505207
207387,830.9903812277679
207388,666.8567604193516
207389,10639.050302552248
207390,3843.990898192793
207391,1293.59705085627
207392,9754.311577661729
207393,1432.482039924224
207394,1191.7004503822136
207395,6416.833688028737
207396,2460.6988043279766
207397,28421.55863038164
207398,2740.627024197687
207399,3818.1792982782513
207400,16527.84643124236
207401,1128.3267747805023
207402,7501.567145017745
207403,2001.5982614932693
207404,498.19777270110137
207405,3678.794443821055
207406,5245.442153474775
207407,16983.925490489357
207408,1461.5353763359176
207409,686.2904341826265
207410,2793.7789299164856
207411,941.2408231367706
207412,12267.786600369156
207413,2078.82472619316
207414,2289.599160474528
207415,3226.6030732118807
207416,3588.9078099829903
207417,4607.657088051002
207418,1172.279346001091
207419,1811.9140083738118
207420,3687.6258750806655
207421,7174.431022930587
207422,1459.8707604071494
207423,1507.8390584439683
207424,8592.827250738896
207425,694.6006832791002
207426,3005.644743322993
207427,1218.6574645212422
207428,13755.77415186188
207429,293.00012883861825
207430,1131.0941431853012
207431,1743.023298588666
207432,3439.169718173092
207433,237.17249668353872
207434,5587.5276784185135
207435,3246.9671441514924
207436,2791.796484344295
207437,702.4162218502037
207438,20559.937787272007
207439,4886.054929652752
207440,2849.3961917244606
207441,4280.639393300064
207442,6455.216231156892
207443,260.47449033503005
207444,2916.1947249025197
207445,1879.7983173348277
207446,5465.833578461851
207447,808.1518990318947
207448,6033.727595842062
207449,2512.5516739771742
207450,7163.36530432162
207451,84.48531570610359
207452,8840.111132162287
207453,5899.891939493259
207454,750.458618365725
207455,4859.126623964494
207456,6792.222005833064
207457,1705.9639042478962
207458,1025.166724835767
207459,2220.294174437287
207460,969.6471271181933
207461,889.651485580174
207462,2143.0354168652507
207463,155.90408595572947
207464,1763.7833308942356
207465,2965.682686850629
207466,9887.519727853085
207467,1892.94474035627
207468,917.7689947557907
207469,10717.8075170187
207470,3457.5930606773895
207471,942.3429328203327
207472,6849.896904578726
207473,630.7835864734536
207474,1284.3910476259841
207475,1490.6878061890877
207476,58234.45900104268
207477,2521.655962933217
207478,3276.7097533630867
207479,9231.434573622333
207480,11791.971688851401
207481,1144.153185825059
207482,19664.99583919491
207483,40352.35088954162
207484,3292.4564038618782
207485,1591.1724905698277
207486,980.503988416458
207487,457.25825741178585
207488,1791.288420387891
207489,2398.8026397142885
207490,341.4822492708501
207491,2247.0310499378706
207492,1218.8865557921124
207493,5078.199300775185
207494,1557.3300388418083
207495,754.12210717953
207496,1972.351245544699
207497,3583.174055304636
207498,1993.2098002317773
207499,10412.03066112453
207500,551.9434279313036
207501,7850.72371159273
207502,7135.412822284756
207503,11333.498570137204
207504,4082.0244014542855
207505,2846.4671581924704
207506,3958.389386855708
207507,2716.1915518665
207508,5005.368178104234
207509,2318.2570516453525
207510,872.334185231359
207511,352.65652905341545
207512,9464.156604341963
207513,9791.897081946765
207514,1317.1932704103715
207515,2634.2804035822096
207516,1309.2090449660666
207517,199.33281115731842
207518,617.0663025781064
207519,10982.171991154044
207520,5866.1489847450985
207521,2098.5285826969493
207522,850.8748378659672
207523,1133.4001322354177
207524,4788.351896205937
207525,8197.054367148563
207526,18851.50921018029
207527,21681.188946732454
207528,1468.2531586873793
207529,1400.2435199643464
207530,24989.256136456595
207531,2857.2262362807096
207532,477.67532305490994
207533,249.56281171368965
207534,229.39714972842725
207535,12516.031786954365
207536,3004.1940335570307
207537,2627.3046288618466
207538,1386.2316227689075
207539,2600.1938035017256
207540,7195.95001362408
207541,3902.0473591524888
207542,2891.33006031176
207543,883.3669409748915
207544,1446.711672494126
207545,958.9897438365714
207546,5584.53780643796
207547,4107.915459458275
207548,6208.069767034788
207549,4366.655469466231
207550,1291.1080426785538
207551,1467.8351518748625
207552,205.49431406449568
207553,2770.633968861593
207554,4477.371710554342
207555,470.89686570607125
207556,2954.819209962763
207557,10174.25440621802
207558,4460.424518792069
207559,4054.0064333856085
207560,6004.435607335266
207561,5866.375611040069
207562,1363.2737291368242
207563,1045.531831201657
207564,1959.6263302671914
207565,8480.57221863159
207566,10085.787496134339
207567,7457.761563262716
207568,768.1740361613422
207569,648.9492212785623
207570,4989.045360596501
207571,28105.453454454793
207572,6340.037242532081
207573,11133.557804763337
207574,1014.7864170620148
207575,1043.619257960517
207576,1177.421404417782
207577,278.41284903997763
207578,1425.0858250567778
207579,8653.839027796354
207580,249.46226291883067
207581,4543.658603159792
207582,1134.1162829458135
207583,4961.1979339286345
207584,7331.488518990311
207585,4899.363367786552
207586,4475.556926866388
207587,3581.169577199315
207588,3046.8841703022667
207589,1461.5402135939203
207590,26101.119824398476
207591,1889.1965921889093
207592,4375.3280212710915
207593,719.722139423622
207594,9007.159126096936
207595,9317.961533646485
207596,998.4015798866511
207597,17352.256973149008
207598,15931.729543592148
207599,3621.297943966905
207600,4299.244080047595
207601,1484.5572881270077
207602,1006.4588336835154
207603,3714.112500464238
207604,977.5437976726503
