SaleID,price
202579,3050.253272777034
202580,1529.442144877899
202581,9895.020709939901
202582,7932.876784770952
202583,743.3546209629137
202584,5774.460224310959
202585,1965.3633819593235
202586,14295.78276259189
202587,1359.0875172292872
202588,5023.027179040289
202589,2548.7829576594154
202590,18150.011435588625
202591,2740.914569522566
202592,2624.051943520032
202593,1790.169416668467
202594,4750.261936314342
202595,837.1745932269085
202596,788.4889202725408
202597,25602.388465521744
202598,10076.549495208976
202599,6606.455681690744
202600,5783.795765085636
202601,17520.566788502438
202602,499.9714703381417
202603,1702.625297938217
202604,5453.5681430745535
202605,6241.746388388865
202606,21346.05359563027
202607,4131.980540943064
202608,1447.8934161422499
202609,13789.827205635998
202610,29791.29723799307
202611,807.7557127772369
202612,11083.089966783547
202613,1396.9200271182276
202614,1210.4390291230861
202615,1477.4660019663952
202616,37593.445380598205
202617,7389.832190914682
202618,1130.8062906196326
202619,3426.549830584798
202620,1690.4204527124903
202621,1007.6120583753356
202622,17628.289534700125
202623,5142.900016531469
202624,6487.615097289641
202625,12992.083408218825
202626,9711.878775420166
202627,11490.758823265773
202628,6562.38616620839
202629,17037.34662227279
202630,1476.5678767667955
202631,4613.169305418938
202632,1159.9659725111069
202633,974.2962856840643
202634,2964.3748074770247
202635,17649.802021399235
202636,1167.7680357107058
202637,2292.7215172842075
202638,27530.909555174996
202639,626.5358642943229
202640,3261.9169823915927
202641,3592.4225152974896
202642,2366.3956233329513
202643,5147.0997158694245
202644,1261.1811966143061
202645,999.8857224213992
202646,8611.99079652101
202647,399.74378524499554
202648,7856.635770408649
202649,792.7478787865533
202650,1450.4774291847639
202651,6198.279728855527
202652,836.1164103993865
202653,1472.626454880859
202654,2901.525865899529
202655,1280.3094460473383
202656,7306.044462148499
202657,1318.5842101544288
202658,10778.926890318056
202659,5810.687955732529
202660,500.4597915783631
202661,10761.706746861237
202662,3303.8605219884657
202663,5022.83441005699
202664,28438.953919014115
202665,4158.3127350053965
202666,1627.5667686669276
202667,3649.7208591052763
202668,1923.859133994979
202669,3593.093592632069
202670,11025.257385112272
202671,18923.41771611659
202672,6667.391248902769
202673,14927.377537917604
202674,4436.231897018954
202675,602.575107752008
202676,5642.477317398835
202677,435.07973187734325
202678,13498.617804242158
202679,430.35074169568793
202680,1550.4350318406537
202681,7058.654793044676
202682,1480.7165146196
202683,3337.9688972331874
202684,3524.6450072868906
202685,11985.486379864087
202686,6563.545494325585
202687,2720.1710847835698
202688,1673.8690860875126
202689,231.44143949164246
202690,27054.420846347064
202691,2544.5025370276758
202692,18913.739816252106
202693,1093.19693188184
202694,941.0625343605276
202695,8314.958140611672
202696,6983.525145417894
202697,2345.215234800407
202698,413.7883182838461
202699,917.2663901359088
202700,4533.064799485891
202701,4257.969473596598
202702,6580.410475265592
202703,989.2890145365699
202704,39667.66258115893
202705,1947.0254510745733
202706,4125.664169217848
202707,771.4178324659994
202708,16673.144162319546
202709,15866.327461817707
202710,943.2307789245301
202711,1006.4750679417454
202712,4398.623814650273
202713,2331.3086826090976
202714,1365.9098406037936
202715,4763.318404256109
202716,10757.046605181376
202717,2571.9800100534335
202718,15592.982801534985
202719,24928.978237611085
202720,1402.9435620952088
202721,8258.698165116908
202722,8302.474034973082
202723,1966.0053195148048
202724,9047.608959087946
202725,8198.861689102723
202726,4958.341265856009
202727,5052.8403516784165
202728,1330.7183742867026
202729,1194.6956293251426
202730,4316.598728954484
202731,747.3037529979896
202732,3012.7396993543543
202733,871.177013870404
202734,963.1799152316031
202735,3953.2207854788603
202736,2273.7616430973544
202737,731.0345342401815
202738,994.0231008248969
202739,1364.505247627201
202740,1837.612146153785
202741,4758.4588207250035
202742,1480.1615480178511
202743,42465.891439537234
202744,572.9468758898017
202745,1373.3165096348625
202746,706.636176735427
202747,8636.93018809941
202748,6482.53530398288
202749,4048.7508610543146
202750,2552.6170442277753
202751,2484.498821914156
202752,13968.617238484558
202753,882.6539140367342
202754,6547.578841289978
202755,6215.084613075035
202756,3066.4798851146616
202757,1690.313154734893
202758,1781.214653054948
202759,19210.702215785594
202760,5718.261116815053
202761,1424.164799666003
202762,1487.9323479802076
202763,18998.24719763147
202764,6166.1753019245525
202765,3697.0090062985405
202766,10372.030186380971
202767,1793.0372136836113
202768,1012.302496936757
202769,7659.980723372378
202770,13822.91241036968
202771,49926.79479288996
202772,509.4707117507456
202773,9092.336571514707
202774,1868.4074063438866
202775,7623.886120624532
202776,3395.786672948725
202777,2072.308823333579
202778,252.16022731900853
202779,249.4754276390221
202780,7883.195475738437
202781,939.3887414714155
202782,3119.4669056758294
202783,2889.3938176860015
202784,4119.3334717069365
202785,3634.2692739603476
202786,3460.7648813257447
202787,801.8954073751001
202788,2984.198050431898
202789,1792.786831139845
202790,343.6259102212338
202791,5870.064544620497
202792,1474.5738920693386
202793,4027.0864935077084
202794,22236.44118599189
202795,26418.062486899846
202796,25069.995518169737
202797,2974.6708049936265
202798,444.32827647228527
202799,6720.346895487176
202800,455.84981806530226
202801,23743.908430908305
202802,22663.635772039095
202803,855.8866384031408
202804,4014.375496303236
202805,3628.720755670849
202806,578.9840373119472
202807,2983.112664070968
202808,924.6421315410895
202809,1197.2481806851715
202810,226.74451042340738
202811,2804.741822341299
202812,506.76156549757224
202813,2710.6285369867237
202814,1486.26824969254
202815,5519.202663514512
202816,2266.7012079726446
202817,1302.0311659948634
202818,4248.242209354493
202819,2729.407491061668
202820,613.5494383018316
202821,948.8437335668775
202822,882.7963820537612
202823,17919.04192250981
202824,6126.445325273198
202825,4777.0088537748925
202826,4472.466500795765
202827,473.5442262339148
202828,16536.656447686368
202829,7776.204732359087
202830,14052.291037311012
202831,5788.7905740531405
202832,2957.0335176980147
202833,5065.342133166529
202834,5157.888300347706
202835,376.07995192035156
202836,2005.8745267608952
202837,22715.779501213066
202838,1009.8891655215282
202839,7418.194294318896
202840,1498.7391793440058
202841,3000.812594266046
202842,3468.427277721966
202843,2431.764979271558
202844,2033.7611062163933
202845,5462.090578753707
202846,7270.58472714806
202847,4203.239838611638
202848,831.8700332372331
202849,2631.4236181504384
202850,1023.2405065416083
202851,1551.4881796040308
202852,27245.929228485857
202853,1132.2080467973708
202854,11648.438234855324
202855,12020.746112513189
202856,1467.3903659062723
202857,5473.0025872821725
202858,201.26201333485017
202859,4744.165314169007
202860,7255.198431407119
202861,19786.363934946898
202862,5720.567283431336
202863,24845.495126253205
202864,1188.3803278335188
202865,1917.2399822072657
202866,3368.883669949146
202867,5859.453322866328
202868,5205.114614706484
202869,2794.1985239144074
202870,9293.002977660415
202871,13707.113374859964
202872,3769.662541210791
202873,25786.330968818136
202874,25221.091725455386
202875,8698.00255695575
202876,1115.6883837228388
202877,22408.779647993335
202878,2217.3197026402368
202879,5197.724100349637
202880,11447.509899600753
202881,1452.6448570840755
202882,2476.5662788334153
202883,3810.047546387827
202884,41261.185669653314
202885,598.5269554990845
202886,10943.849140775485
202887,8720.898927887203
202888,39653.138088204556
202889,1210.7759409788068
202890,1941.6137625210984
202891,1662.642542707958
202892,17189.421519923184
202893,27937.671814034602
202894,328.6228866628289
202895,2838.502531380714
202896,3801.577694852815
202897,300.7437391418085
202898,526.6386559382761
202899,5316.979337554378
202900,2404.420050152524
202901,10907.313089352798
202902,4706.69887458616
202903,26197.71581704982
202904,2984.240824753843
202905,9560.302329929384
202906,13961.630214170273
202907,2009.9866887666801
202908,1171.987921773565
202909,12079.56313686422
202910,4309.189510672726
202911,1419.5147002118415
202912,9053.19400320719
202913,9404.121058010845
202914,12616.61581402165
202915,2165.8085692567556
202916,1784.1196393778187
202917,2119.2006216645286
202918,3866.4275416160976
202919,13459.85155148154
202920,24586.363694764208
202921,21828.49933358799
202922,503.2468585946289
202923,599.0331592112742
202924,222.69130575430347
202925,11974.309887804939
202926,804.8707517386023
202927,6717.375976881059
202928,863.5343091125425
202929,1832.874717925058
202930,1638.809401439089
202931,7057.265161146017
202932,585.2752990273226
202933,3056.21198333969
202934,7346.657181219637
202935,697.3620574972477
202936,1587.488848035688
202937,2661.870911592922
202938,796.6019477624795
202939,8075.900529661578
202940,2742.6258479416438
202941,12131.525185417608
202942,1454.0633778636968
202943,5936.529724223056
202944,1004.3385833046395
202945,763.5212583355992
202946,1574.5696439745007
202947,1582.0090069684975
202948,14290.899842196708
202949,6080.886143980926
202950,2031.4685140779955
202951,90.5205663955426
202952,905.1125370081843
202953,1260.2251256541242
202954,7872.3354383870965
202955,2369.2268385154425
202956,2234.096890996559
202957,612.8714900687398
202958,1353.9067741521606
202959,4033.8908891847605
202960,2911.709217629343
202961,916.0834602212361
202962,2612.5266155400745
202963,3417.220069970978
202964,4376.087978028772
202965,6421.805055310308
202966,1232.9729925028842
202967,5532.838611041721
202968,4439.950156712618
202969,9505.633167924287
202970,23821.47480189409
202971,9671.48491070078
202972,612.8143434687535
202973,2053.5624748762784
202974,2662.973575041143
202975,1446.7079985671492
202976,2828.368809761213
202977,253.5945352147836
202978,997.5933953341339
202979,2953.2224142955656
202980,55386.80831261242
202981,6868.369043273537
202982,24149.545754424227
202983,687.8300415738489
202984,1852.607826858773
202985,15148.300661872208
202986,2843.566573081359
202987,3778.1877592968153
202988,1888.2863418339466
202989,1470.0006277314446
202990,2728.609676563361
202991,28554.921441383427
202992,3679.6422191469424
202993,4959.199245884899
202994,64.7586560084188
202995,3894.206866643048
202996,8215.583848514092
202997,11168.683058993527
202998,8106.994182083637
202999,355.3228450057348
203000,795.3174619335773
203001,2871.8846939177006
203002,742.947175621289
203003,10622.931526730974
203004,5905.878679936195
203005,2029.6006599499638
203006,10391.575813041001
203007,9827.092007184281
203008,1527.0910718283287
203009,355.4538491280772
203010,1845.496301033729
203011,7297.089355057416
203012,4865.234884002833
203013,5111.428086590762
203014,2498.165474237875
203015,8027.914499180528
203016,1322.5939940104568
203017,7013.694032377453
203018,3165.483888520958
203019,2667.020902240042
203020,5752.946900945172
203021,19254.57137460216
203022,16068.008533309414
203023,17125.519069879847
203024,4016.4368449785115
203025,12434.01218197512
203026,2669.3300493412257
203027,9667.813873105253
203028,254.45486386334255
203029,3567.3714940942386
203030,11931.507668349657
203031,5014.423400471523
203032,13667.069415328564
203033,3219.5367149404165
203034,14464.599534080711
203035,1230.8055521525782
203036,3443.7365737219707
203037,1400.7451689129612
203038,3246.923000988018
203039,1731.433401789675
203040,1137.7981767306123
203041,5562.813977743767
203042,556.6509386488007
203043,29585.188139542865
203044,3120.9228820250423
203045,1426.7188337038733
203046,3851.263818015382
203047,10845.115863045807
203048,3314.3448104734975
203049,13810.78057248636
203050,1576.4048810280042
203051,2512.8892753771847
203052,2066.9080617501686
203053,1761.8251747660302
203054,8560.451625278725
203055,1132.78261276775
203056,16521.51519293084
203057,2542.082138060968
203058,2627.379520917739
203059,12720.608599149204
203060,708.3496786508015
203061,1637.6315917908362
203062,2614.1258281768737
203063,1652.5291462461341
203064,2094.5188824871952
203065,1729.132744946122
203066,1373.1031284489259
203067,8996.39368195112
203068,5705.9153606814625
203069,15644.58898397905
203070,1547.797031034964
203071,2148.6378107964174
203072,13694.579333560636
203073,990.3881347521138
203074,2320.539672374864
203075,3279.86573704253
203076,596.4136183881579
203077,1831.0507069190953
203078,382.75848285442385
203079,8738.013374971075
203080,5102.718569690866
203081,14775.199868249581
203082,6511.445706972597
203083,4819.485791640197
203084,924.6398186514283
203085,2805.6871396594815
203086,11271.477092564484
203087,21735.23431090366
203088,17502.794784933645
203089,4730.688829867625
203090,3251.952169252713
203091,4007.0367692557807
203092,16194.932797577192
203093,20023.668178549604
203094,1465.732488776763
203095,9561.411613824008
203096,11818.218412431836
203097,1479.5001783303605
203098,14845.640650332012
203099,4460.8101136153455
203100,8113.680662523538
203101,1793.4918665153077
203102,15994.930671843622
203103,17732.483421274814
203104,2683.784364536531
203105,547.022366879887
203106,1015.1930806966794
203107,1064.0717355604725
203108,3509.6335720735456
203109,404.84097940382793
203110,4577.838447368911
203111,415.4373634695871
203112,2519.5418030800033
203113,490.7358480837998
203114,649.5800474476678
203115,2368.3174519617232
203116,19451.81644309104
203117,648.8183022871696
203118,865.7562285477244
203119,960.1956213264839
203120,6295.15864577574
203121,3315.07173391869
203122,6543.538614314178
203123,1781.647406609858
203124,19894.87888349462
203125,11106.249652792761
203126,4746.023896496671
203127,8337.933246025512
203128,6156.770294683704
203129,4268.280004246098
203130,1433.4123559097616
203131,3795.7226985232746
203132,1827.9111978061512
203133,1032.153440233935
203134,10426.781761479273
203135,4849.384580227779
203136,3017.590344125147
203137,670.2241600364807
203138,728.0799553537555
203139,10133.954682155625
203140,9814.44322574591
203141,25485.863613260826
203142,4103.355263447106
203143,10635.200655592242
203144,1348.4022966219263
203145,25849.106694381127
203146,2265.7821361517117
203147,910.1899057231495
203148,2118.6921015840812
203149,9042.478410603777
203150,2065.4046358424475
203151,10596.418492107441
203152,4904.480141823899
203153,3221.523025437568
203154,2873.9850918283555
203155,7222.260771761349
203156,5642.573126464194
203157,628.8983788501707
203158,1004.1498976526688
203159,3288.8219353330173
203160,8042.885162295791
203161,1758.2471325860636
203162,1029.4108239918842
203163,15435.55769715748
203164,14771.568916454737
203165,9630.610808970501
203166,2500.797679567744
203167,2043.6149239973026
203168,5185.221629088011
203169,649.7603040569492
203170,10681.397744149834
203171,2061.4220004546646
203172,7151.791266170316
203173,3790.8486784646498
203174,1835.633438256372
203175,7536.0380242663105
203176,8886.688273215344
203177,490.3360389321812
203178,1331.760454582594
203179,23773.581968326125
203180,1608.2166741637782
203181,6560.7967214291575
203182,7108.668251171654
203183,20109.115040243756
203184,2582.146259363918
203185,13538.52296301728
203186,15586.167340754258
203187,2394.486885837344
203188,6409.9039783607095
203189,4237.512852941152
203190,1594.9480609666005
203191,61489.05521691821
203192,1468.9971263971922
203193,2819.4092273269434
203194,2213.4795778188886
203195,520.3116335581437
203196,15508.392179759883
203197,8300.740936971837
203198,194.68840065966995
203199,144.09799136995193
203200,1729.6639774530781
203201,9432.930954195941
203202,494.73197240899447
203203,4568.279493097566
203204,3857.3848424041835
203205,7319.77127868036
203206,38395.710738192436
203207,571.618113166215
203208,4505.630785821613
203209,484.17605719409744
203210,3279.639755746387
203211,848.5855883822592
203212,6372.787014150349
203213,1727.0332245288525
203214,1526.2014083314848
203215,497.26139034564306
203216,6468.628473189656
203217,2503.133098580323
203218,1679.017091490961
203219,2617.4019068641896
203220,2126.054742225919
203221,4189.874756268315
203222,5374.9551608772435
203223,5734.798289828983
203224,1162.7709848190623
203225,5797.537615188507
203226,7495.707711167659
203227,3872.569207039071
203228,592.8657353847791
203229,1736.3137853904507
203230,5083.003572810987
203231,5045.634177670352
203232,4504.0987541082795
203233,2663.5786748293767
203234,10514.793649549789
203235,340.7400733152918
203236,2852.7829853610424
203237,2075.0473387486613
203238,12053.492391581716
203239,13954.196568976022
203240,14057.008820767953
203241,6145.978967137065
203242,3470.5049155930046
203243,862.9178895142787
203244,730.5102876735978
203245,5943.4247907413455
203246,5116.129771686953
203247,3473.73850200402
203248,8629.829053945507
203249,2935.739702417352
203250,1732.6239169547134
203251,5345.813997298998
203252,5953.227087003143
203253,11416.91214144138
203254,3040.158422485014
203255,705.0015679935077
203256,1740.9831260709723
203257,1846.2960928581356
203258,3672.871698159938
203259,24732.64998748786
203260,23327.987744717775
203261,4702.788296352322
203262,1493.7516440622605
203263,1196.8240159069687
203264,1561.912529423021
203265,12697.93952980457
203266,6027.336092044556
203267,6517.24560390669
203268,3519.8607915222638
203269,287.1557064469584
203270,5533.192798506621
203271,3567.6409205880295
203272,5110.408454184888
203273,1391.7701202473572
203274,500.6850535614391
203275,272.4376739232817
203276,9013.020943733041
203277,9008.823115348643
203278,1482.9950160375095
203279,1208.436102560725
203280,1661.336705175302
203281,1996.3292677403906
203282,8891.23427298492
203283,15345.895598181034
203284,5716.726322871968
203285,5101.689015208774
203286,9351.083533873949
203287,4822.16247225049
203288,3676.4099714719873
203289,585.8634086040803
203290,4979.396009768849
203291,2663.527288260147
203292,11416.112448712567
203293,14746.776374207233
203294,3435.1668607450674
203295,3171.094361859348
203296,400.5048032000379
203297,3329.1217319310604
203298,12336.943113250849
203299,2648.5390374199133
203300,186.51203151992482
203301,477.1492333082829
203302,4901.441802295178
203303,1848.2881092009973
203304,1568.296558119423
203305,1197.4953468060737
203306,5294.9314991212605
203307,1419.7486705282388
203308,4954.5729092165575
203309,8892.292984487392
203310,1913.14923277146
203311,6240.290446412329
203312,1111.1777973840838
203313,115.37519944042954
203314,1852.007567334829
203315,1428.9347759897864
203316,318.69563147615474
203317,559.784782968794
203318,16261.631288700566
203319,571.8313566209273
203320,9571.984461076505
203321,1182.25497726453
203322,2193.0456588496018
203323,12611.49955739852
203324,12970.550098346905
203325,3767.7546882157517
203326,1510.0010617258824
203327,21073.991199262364
203328,5493.983252719302
203329,5482.404596688998
203330,4937.45438212973
203331,4453.454257586033
203332,2170.953843353837
203333,3117.973872280221
203334,761.6928818529112
203335,2964.9463614774513
203336,111.88036185182689
203337,2078.0737634207935
203338,8932.052151277276
203339,4854.244005004652
203340,11820.527302298013
203341,7144.170387730289
203342,15454.617987690981
203343,894.9569117831145
203344,3106.577376860751
203345,839.5311836221742
203346,1929.9344035901913
203347,1238.827633290382
203348,1144.2029856160989
203349,709.0645390617022
203350,3738.2172839736195
203351,580.9378875002026
203352,5029.187275512432
203353,11964.774349769514
203354,7229.839043102621
203355,2481.5863575783414
203356,6118.822728822301
203357,61676.54328311808
203358,561.012211255541
203359,844.1281346236403
203360,7545.795584224617
203361,1561.7239553669838
203362,2202.309415739535
203363,11470.402648506235
203364,756.4877192554362
203365,4477.282255770849
203366,2606.9260582946863
203367,14436.996319463373
203368,4533.470298317938
203369,9451.994108252014
203370,14466.077404268028
203371,1383.4371530815679
203372,40692.61891653765
203373,1253.956488752934
203374,9612.283679035469
203375,299.22141458276184
203376,2654.0613589592135
203377,3397.2340077943586
203378,401.1232825159179
203379,20164.316449751324
203380,3349.2208130427452
203381,203.05223906783237
203382,1945.9127821448992
203383,1152.6358206425673
203384,2325.4608462251213
203385,4240.422563582444
203386,7822.162980703037
203387,5892.815924547349
203388,202.53412978258444
203389,1479.6220736858772
203390,21407.310334081514
203391,2530.831246911041
203392,7184.35708607599
203393,17717.94615342982
203394,1933.7292022647775
203395,2483.1316204776313
203396,1890.4267718991975
203397,8832.249774302358
203398,10019.827968615693
203399,1403.3589297414494
203400,5644.406624600786
203401,767.5856670723707
203402,4307.763880793548
203403,1819.3003221371393
203404,41432.09851756841
203405,1494.7530465196076
203406,7642.807088048913
203407,3172.7573710982465
203408,8221.667272917179
203409,1401.8382859119295
203410,6556.911831256928
203411,1956.8813871612479
203412,618.9878379561753
203413,1236.8668135081773
203414,9706.404031465896
203415,749.0449900675162
203416,2882.1757266472882
203417,1171.7982521610627
203418,14002.348012516028
203419,2747.6991232929504
203420,2824.6531534698183
203421,16999.52022028029
203422,4690.726335568416
203423,986.6850707847842
203424,451.58530549966804
203425,3694.669798077621
203426,20627.31114665091
203427,3628.132034186683
203428,4820.902887676635
203429,2422.5807701904514
203430,3527.973127773273
203431,16737.187403790555
203432,1989.3376896915313
203433,5049.090707390983
203434,2918.142138722329
203435,399.4061426198298
203436,6844.350377372018
203437,1536.957651978257
203438,3778.683188404865
203439,13075.53696442993
203440,6916.879390241067
203441,532.8579947367209
203442,3831.115836816467
203443,1925.4563861248375
203444,3429.6108408719188
203445,2655.8575176349127
203446,5016.849787984042
203447,1311.1910551873295
203448,4628.835249619073
203449,1660.1897542335007
203450,5122.9781213006945
203451,1573.6767510506456
203452,1096.8882168097348
203453,11810.776791257003
203454,10020.852511324723
203455,7736.597556043901
203456,583.8463686494315
203457,356.02392361121395
203458,207.22665225751092
203459,1803.7730278847387
203460,1844.77480191884
203461,15088.143119636881
203462,5279.68187222212
203463,94.54304964087476
203464,6501.931347230669
203465,16368.896032199975
203466,11462.77577648822
203467,491.8643568605272
203468,1695.9141700208531
203469,505.61629711386627
203470,22578.87626625009
203471,505.2659939671222
203472,8738.645530705367
203473,3922.458611435035
203474,847.8008094806843
203475,1472.5344653540576
203476,9759.681487151609
203477,315.008979220962
203478,3495.428430846154
203479,13818.554460484067
203480,559.8951971576271
203481,6353.82691933108
203482,5089.166776278145
203483,14322.178663236584
203484,18000.359676573287
203485,3603.927815016674
203486,34821.64696335655
203487,4555.93032107706
203488,17640.820965573865
203489,2093.9101583149836
203490,30698.405505575207
203491,1461.5824878179096
203492,1439.3047148185924
203493,12361.084221960895
203494,1459.3536923057773
203495,5534.035072369406
203496,13775.428992076055
203497,3122.73757410526
203498,76776.42576360947
203499,3182.2335828416362
203500,6823.731968343011
203501,5685.422649057058
203502,2800.8809541318296
203503,1197.8414141992105
203504,1024.0840780618364
203505,5484.28851826795
203506,16429.36566436461
203507,2440.3202920535823
203508,21452.216205601893
203509,6484.280271494343
203510,2514.044579431014
203511,736.502059419689
203512,4158.776401146811
203513,1571.8896398963066
203514,5740.001127201189
203515,14864.973527880044
203516,2884.9197359280797
203517,706.6803180416595
203518,5768.986498293092
203519,2000.3859683820067
203520,411.01106665096796
203521,7207.398767873782
203522,2010.4950938378934
203523,7173.5659934935875
203524,103.99449962497019
203525,12662.312497738008
203526,1811.859839882927
203527,10392.916742002297
203528,13266.400439911895
203529,281.5003766318564
203530,3900.645817730176
203531,4660.980418951387
203532,2299.380731593067
203533,729.6869623054152
203534,6039.776197049951
203535,7060.121227339243
203536,634.0898071640579
203537,3578.4810095515145
203538,10094.253406794847
203539,4710.037163190643
203540,1368.0057561907945
203541,2720.4763708214923
203542,1979.878244775077
203543,7002.975450750545
203544,6453.752230023857
203545,1711.961559143851
203546,3554.8950663822534
203547,6963.6423209047425
203548,2921.629655820016
203549,4555.9534064578875
203550,776.9345362798013
203551,7005.603465687719
203552,2844.645989893302
203553,9237.128858069165
203554,19411.14596429944
203555,4280.743008898286
203556,1307.2519729433282
203557,4992.26757507534
203558,3580.0144918743695
203559,2477.9352865076057
203560,678.7885361610295
203561,1679.7847119675514
203562,411.1350313632875
203563,237.80896328268042
203564,2985.11890320173
203565,3550.8437111963394
203566,1368.475153436597
203567,456.16882608141367
203568,1997.7035909399874
203569,6557.010444369675
203570,7404.200768029267
203571,1517.435920482115
203572,968.3947757727747
203573,1729.6422458651653
203574,7644.695095613559
203575,1054.40180730565
203576,9226.77296920003
203577,2433.6614248700093
203578,14900.752335857376
203579,8711.901991533987
203580,16422.385778792614
203581,3877.8587182492706
203582,652.8021585417495
203583,14521.841853664257
203584,5435.177120913362
203585,995.6929836237372
203586,1617.7465271684382
203587,7093.058666743303
203588,528.9054259822744
203589,3416.7960743937506
203590,17055.300974578236
203591,942.7701866314709
203592,6875.012675702778
203593,3034.716751132924
203594,2641.4759396447907
203595,33551.13945688377
203596,245.29304868838412
203597,7424.431308316473
203598,17595.645183953566
203599,1500.6875613401376
203600,6246.517377468606
203601,4749.594307883844
203602,10444.087335112448
203603,948.243939790125
203604,4180.075101213642
203605,4924.80461455686
203606,15213.334033901747
203607,2699.0428455034007
203608,2116.9712421621743
203609,32503.52490792625
203610,1765.7913768911199
203611,5945.72782170779
203612,7899.139517322107
203613,6639.667622265246
203614,443.37524614163755
203615,18369.648569186586
203616,5959.303177086786
203617,2916.6211233315894
203618,1935.075580104743
203619,4879.41295035562
203620,11538.268133198906
203621,9111.946064564534
203622,16919.81111521182
203623,5096.514199967202
203624,19568.272132324328
203625,4379.885085573928
203626,1108.828684654742
203627,4059.5009930570473
203628,13275.996686533768
203629,3746.2342920485403
203630,54716.39066711949
203631,1522.7536193238839
203632,7373.78494732217
203633,4614.702506788544
203634,3580.967454105465
203635,1173.3271205738513
203636,25974.73272083358
203637,11152.15125287429
203638,5156.959346799662
203639,27019.185945892565
203640,962.0465788676595
203641,6319.175820162642
203642,1166.9443842130752
203643,8894.880842698472
203644,10752.849466843483
203645,582.1476091519609
203646,7198.771637419161
203647,6033.725472366787
203648,2547.077371713891
203649,17367.508069127507
203650,14060.089725945072
203651,981.7359461136651
203652,22018.02683134933
203653,1826.3782537324587
203654,8461.59416107718
203655,292.2722688806839
203656,21142.317261681725
203657,1096.4280263561138
203658,808.748584237249
203659,7495.1474073255295
203660,5914.384266391659
203661,2773.92849596998
203662,542.2084803548111
203663,12890.541719136703
203664,2926.8730414766283
203665,25946.372322766245
203666,398.50623660191366
203667,13025.201186645438
203668,914.7825872602136
203669,300.75931162672185
203670,6048.256834274546
203671,4312.730530330106
203672,991.1599729497138
203673,881.4994643587811
203674,6348.416015979934
203675,495.9284623629117
203676,1720.0638672391142
203677,1740.3390208929002
203678,485.64645269738895
203679,5375.161954666557
203680,2037.8890157109254
203681,8643.638939125673
203682,1996.926241829593
203683,3091.12244494852
203684,4322.539184392225
203685,5849.992401094577
203686,3328.4652291999228
203687,6350.126070299491
203688,7642.8776816203135
203689,6371.529752249677
203690,1111.492481884631
203691,2238.7714016261
203692,1259.2522714941576
203693,20147.489031390392
203694,1048.9573527800087
203695,3870.791832162109
203696,6811.117070435726
203697,2870.987373924663
203698,589.1855472521596
203699,2410.1058222149077
203700,12620.401876847356
203701,802.5261225708136
203702,919.4316347918156
203703,5948.169733593077
203704,751.0723322146234
203705,1293.816599975948
203706,1249.8808815472128
203707,1447.0234824039765
203708,7902.018823428323
203709,688.8195476815164
203710,36953.90208102889
203711,7002.848689545705
203712,1775.1343023429467
203713,978.7174763228145
203714,8250.7803958882
203715,23531.551793995983
203716,11067.960697186101
203717,2970.926860354228
203718,1595.083166089798
203719,515.1711907987557
203720,3770.417186566659
203721,5319.812224826204
203722,3246.484094265559
203723,5487.848375061283
203724,9818.910767074547
203725,6418.142078161068
203726,846.4057794552573
203727,2087.8093673462345
203728,1454.9598983764474
203729,526.3864277138543
203730,8235.422976340291
203731,14015.81367366168
203732,2279.313716815745
203733,5266.923327463598
203734,3939.825863715604
203735,18837.70590505538
203736,2990.874569896262
203737,1582.7921688306308
203738,22362.072153429483
203739,843.6352717541234
203740,4367.2570025528175
203741,1485.8841461345423
203742,7445.815103956724
203743,5198.409873651245
203744,5858.116923125699
203745,29778.35709975582
203746,1696.796072530119
203747,7405.321662970283
203748,433.2696887671843
203749,11750.653510432618
203750,15047.14967326941
203751,8105.963253361805
203752,13200.058079369453
203753,4210.566394622419
203754,1276.5148632734595
203755,12586.110351575335
203756,4745.987625814363
203757,13181.962984302874
203758,2189.7966243403
203759,9246.74313978311
203760,5710.480000463561
203761,5006.274212674498
203762,201.63978457466652
203763,743.2956532507152
203764,3006.931956765096
203765,9663.719139326753
203766,106.7397011487128
203767,10787.174576144165
203768,2187.394023489088
203769,4334.906082606858
203770,2750.441510997645
203771,18103.596410930564
203772,2975.851369309229
203773,1618.139213648668
203774,1216.4659717572279
203775,4222.57240908021
203776,579.6250527569766
203777,2164.3407648551215
203778,3174.2742001166034
203779,22946.837897376943
203780,3694.1037497428274
203781,538.2701675406115
203782,6207.251580733772
203783,1246.9477801498972
203784,7786.339073777237
203785,4189.706194796372
203786,1535.9729685203997
203787,1994.170570882956
203788,7615.399559062233
203789,3874.155133719324
203790,3862.7006319974294
203791,441.00203118783855
203792,1843.6521115230867
203793,12357.341259451696
203794,3253.4208705773335
203795,1199.091850226267
203796,958.9847726977439
203797,5675.520259560822
203798,1005.7218136169284
203799,886.6656802366408
203800,1101.131378671355
203801,985.0023922500437
203802,13377.342272301334
203803,3208.186553726382
203804,555.8470259965791
203805,1303.1782554026204
203806,6781.5885338694125
203807,35029.01043274599
203808,6167.654414250458
203809,1187.6807597460686
203810,2738.63921623313
203811,1884.965960795709
203812,13994.222889914216
203813,26308.580859683374
203814,347.68325386400744
203815,1530.5610046667164
203816,978.5814368601634
203817,1796.7267742397837
203818,6102.349376628147
203819,8334.13473948713
203820,8708.21108369941
