SaleID,price
209546,2393.7317307226754
209547,18139.877524444822
209548,2957.5732251513778
209549,1093.5893352286503
209550,527.659507710828
209551,7879.948617523399
209552,1833.059305024642
209553,1391.6983432236555
209554,16395.723083213317
209555,3166.925920970263
209556,268.8926347313797
209557,572.7462338368292
209558,740.4310244245352
209559,487.1491558999683
209560,83.15217603351607
209561,2229.3942744803235
209562,3805.6696860451784
209563,17829.90489191362
209564,5447.4755130740205
209565,102.0209189739902
209566,4023.0892728052145
209567,14461.671906644366
209568,10891.265855526075
209569,745.6453973414508
209570,685.852148319431
209571,828.612369614357
209572,27812.049923646977
209573,1642.917917395898
209574,5375.406632103893
209575,2643.7513602877057
209576,1983.6623350782043
209577,1783.6590580205598
209578,8044.846045374788
209579,8693.70579153072
209580,792.1322039700611
209581,4324.385662545395
209582,1904.6562535027567
209583,4812.851010554006
209584,3408.1743170911996
209585,7139.63182425313
209586,24021.85492042825
209587,3475.799812982071
209588,6363.1806599673955
209589,1895.6189768703998
209590,2444.305485531675
209591,9527.165131527416
209592,6772.920855278347
209593,6666.938384846219
209594,1063.1259968241402
209595,4839.880753410954
209596,7613.881108910197
209597,2822.101213245705
209598,5447.389971926183
209599,1370.9650978140548
209600,1338.2792378977335
209601,7087.203980052972
209602,1554.936163775181
209603,2051.911653623438
209604,1710.941993070918
209605,1170.0709644150618
209606,578.8406949591052
209607,1713.552076226821
209608,9506.132156714304
209609,58359.715883995385
209610,5949.102136922213
209611,4004.08188932175
209612,5598.347620940523
209613,2103.4465477659674
209614,3377.204227086742
209615,686.8063068276628
209616,632.0207883569142
209617,2958.9357337404003
209618,64.00831507209416
209619,7940.181526899713
209620,5582.209451580852
209621,739.9830120079693
209622,4462.499957890996
209623,1470.0548838308803
209624,14167.046554429344
209625,2529.197670098799
209626,6886.827925500331
209627,679.957217947109
209628,10970.909761519353
209629,1029.5769786703775
209630,766.5240204267453
209631,14074.745014040567
209632,2106.4501412488053
209633,1149.5045178586547
209634,10693.974809978625
209635,9030.251457018285
209636,1621.646772563069
209637,11026.79999693343
209638,24958.149282229464
209639,851.4797269008521
209640,107.58294892265788
209641,5069.200232984157
209642,3446.7193632244866
209643,1005.6140240569567
209644,502.28568488701393
209645,2739.7932239839597
209646,1871.1670088791082
209647,21509.512054708644
209648,3918.3149613952414
209649,4511.441335388471
209650,7173.226641314979
209651,12934.059151446727
209652,4514.4628165763725
209653,2213.006472836207
209654,320.0750483679135
209655,2809.2714254874923
209656,18825.111506143046
209657,1713.3335082966266
209658,1452.0370653017883
209659,5152.857634334654
209660,5949.873836271169
209661,7580.757609112533
209662,1107.2760062490297
209663,2201.3367433201965
209664,735.9346037936116
209665,1416.9296976458686
209666,11711.006914730975
209667,6125.500373564024
209668,6730.257394981716
209669,11273.234885256454
209670,7637.856800123971
209671,2389.979878221449
209672,7470.998017388861
209673,2980.7197781791583
209674,9166.347452610835
209675,6063.92551220262
209676,13506.966523275281
209677,6207.384943617222
209678,27327.877394275798
209679,9226.633059885035
209680,5778.243654508378
209681,11751.931762472615
209682,12132.66367230268
209683,509.4237519627505
209684,3413.8340741347565
209685,2249.948251051676
209686,1662.70002208401
209687,6374.28614416435
209688,1207.746620623077
209689,141.85041103045305
209690,7505.227750898707
209691,1898.3861920239674
209692,8962.559229019855
209693,15417.557002952683
209694,1772.0903326322748
209695,5216.012035480522
209696,322.3929207914976
209697,1299.0257249637175
209698,23989.333493787668
209699,1167.5916723681432
209700,1135.0870548438697
209701,1446.7935917016325
209702,2792.2950916546615
209703,452.3985625081579
209704,5335.1995245958105
209705,1003.6406694350566
209706,4953.316718092944
209707,3267.2023884064847
209708,4902.474306817761
209709,1245.1931410643228
209710,10191.177979602839
209711,697.1305944882645
209712,3296.7130562937186
209713,1643.303806013772
209714,7543.197711406492
209715,297.2689389072593
209716,4373.829754052178
209717,19177.401232041528
209718,5642.457050394183
209719,1104.3308086676673
209720,990.9420849976771
209721,11238.248810568432
209722,1312.6103383962268
209723,6371.468385124675
209724,989.493545664023
209725,8601.282411935113
209726,2398.429092304942
209727,6036.8895105959655
209728,4311.090348733449
209729,8131.384162724388
209730,3076.7688444890564
209731,493.6453547781152
209732,1007.8304968909821
209733,6328.378239674378
209734,4214.753975918187
209735,2944.1637646877552
209736,1970.1463449759988
209737,7826.695268962968
209738,4660.749078825935
209739,6028.6592519409105
209740,5455.275748511387
209741,3303.056124451967
209742,11371.954070399019
209743,9043.793464838584
209744,7927.63590668236
209745,950.2517548758099
209746,344.90814118825983
209747,4721.3100402121345
209748,817.2667376841147
209749,286.3031016701292
209750,7037.869447209067
209751,5514.9252058313095
209752,3593.0589190449864
209753,1968.2163009297833
209754,740.1446203224923
209755,486.07581807178747
209756,8230.277141678916
209757,15450.814092580364
209758,15756.309454122611
209759,7118.711115256829
209760,5534.5859437104655
209761,16558.034978643434
209762,7466.148399433691
209763,680.7102086200229
209764,490.03242236370005
209765,2851.340054565128
209766,8857.718389933694
209767,7574.024127497281
209768,4922.08681038878
209769,1100.7237486961726
209770,8122.157964531558
209771,229.83306106152662
209772,1276.4448612423162
209773,78.90261138706
209774,1870.105888058607
209775,4529.1881262686675
209776,14477.146687022927
209777,840.3537641324828
209778,3693.1931581679214
209779,1683.9319965483294
209780,10530.528026776872
209781,1952.3526673919673
209782,1828.3498440158858
209783,3477.7964480126466
209784,588.0268401439741
209785,825.0491645812673
209786,4060.577573636753
209787,3509.135843900246
209788,5574.496789160541
209789,2402.5100795182634
209790,1617.265393107901
209791,9903.725641770045
209792,1750.1656467874802
209793,2403.1092273414097
209794,893.7092122376145
209795,10786.544663744386
209796,5725.605274796861
209797,1134.364379792614
209798,9616.80746574888
209799,6834.839665538088
209800,16151.773784632313
209801,1171.7015140179035
209802,1278.2352979054829
209803,1740.5721924676113
209804,1312.0235347583762
209805,7001.261143733299
209806,8791.469475136257
209807,161.46640609025198
209808,991.6467015434952
209809,6020.664780326828
209810,1184.3449522250946
209811,2333.608642964125
209812,3620.532397320785
209813,304.6565347666071
209814,780.8540229973589
209815,341.23094769312934
209816,1366.0268389423438
209817,1356.7488538506832
209818,1321.3679294570102
209819,1124.9400165091622
209820,351.03122102116606
209821,1830.0184699457063
209822,392.6321774937545
209823,3145.103724453088
209824,536.0631869392242
209825,844.4362657687805
209826,9546.240234650642
209827,4821.499956072577
209828,12464.929640347997
209829,4967.692277915929
209830,17623.715394446448
209831,4578.573180028088
209832,25107.527960239295
209833,2557.1807939002174
209834,3607.3027460950393
209835,5334.7641876309135
209836,8526.658180228134
209837,978.2689822836037
209838,17417.81824616258
209839,233.6253682575233
209840,683.2542299704149
209841,639.3727927401651
209842,1086.8420520639722
209843,991.9608421669162
209844,2407.9499178322108
209845,5427.264572061123
209846,861.6087541489179
209847,7970.491163374183
209848,2409.578984736971
209849,3076.2272150023778
209850,9961.247172720123
209851,3245.3251362645638
209852,8759.710023002668
209853,1486.293442379049
209854,3194.325540634977
209855,9030.971531430347
209856,18059.743723054944
209857,14874.204144572994
209858,2974.020257010136
209859,419.4343584795714
209860,647.4042908658289
209861,368.37444279960266
209862,241.5299464688327
209863,995.8256370324194
209864,1393.2088810575694
209865,1263.4253051626354
209866,1047.4743140225457
209867,963.3079465011969
209868,10656.733982390026
209869,660.2197336421166
209870,1985.870837050285
209871,2915.491007994461
209872,8247.899123970758
209873,3273.701477170617
209874,3764.052969229629
209875,1703.5261822074604
209876,11965.460237906054
209877,5029.030595790885
209878,373.1958997120088
209879,4357.35535732714
209880,669.7535014792213
209881,3316.2736022248605
209882,676.8592415098565
209883,9683.71659090358
209884,9410.685887268217
209885,2718.135729695253
209886,19467.665920215215
209887,3710.9418602228807
209888,5813.500845126973
209889,7767.462448562605
209890,1170.6153634813086
209891,1820.0952097195236
209892,9913.095964522714
209893,2233.860259300271
209894,1149.2271504303562
209895,10347.411679150553
209896,3888.265825410474
209897,198.67386236919907
209898,8032.098175153779
209899,1453.373715446954
209900,10503.474770998084
209901,1896.6725871368676
209902,979.4991262606317
209903,6115.0929649768705
209904,96.36594619396433
209905,20319.884571622264
209906,1355.4048896699658
209907,19987.85567222456
209908,1264.4294187524736
209909,1480.6794574858409
209910,143.51613162564112
209911,400.1372314854903
209912,2969.6485162576273
209913,293.906233819285
209914,7403.255556538546
209915,15691.516699269727
209916,605.7824839041347
209917,1310.1197509400438
209918,353.0072456187486
209919,1825.5099804195072
209920,1483.7616122467628
209921,4870.399535078561
209922,837.9150127086693
209923,1304.025996085461
209924,4561.542550677186
209925,1584.4058949561002
209926,15900.346780455964
209927,2144.8151399145117
209928,8494.223720574026
209929,16824.18900755215
209930,787.1035572462324
209931,1126.0644935714631
209932,187.19308507665556
209933,467.7320963098387
209934,1470.5522454900515
209935,3536.540264487968
209936,12227.159716978613
209937,582.8607020309524
209938,4137.721081772463
209939,1977.783910359146
209940,332.8834953362686
209941,6208.615595913788
209942,1159.6910869839885
209943,9280.931592326062
209944,639.5797809110028
209945,8826.463203955538
209946,1584.016945517962
209947,3006.222326554608
209948,1281.9436731019148
209949,1265.575803688981
209950,14804.404896156615
209951,1736.1414406002011
209952,12700.447008677334
209953,1183.1986450022707
209954,140.03374572524112
209955,5443.0390293444425
209956,7277.667189321668
209957,4796.369678610782
209958,2958.6813218857487
209959,6503.404878107409
209960,5986.146252933682
209961,27138.333129937648
209962,3482.0558934346623
209963,668.6844541219851
209964,13630.891816128295
209965,1843.9244206419978
209966,3629.0350534898453
209967,6566.493165422811
209968,924.9643356705226
209969,8660.232139412969
209970,1891.985591914067
209971,845.7372196797357
209972,21490.914953707117
209973,2901.898213732915
209974,2410.7707222036943
209975,536.8519535120107
209976,11007.535490581533
209977,1474.1936582030905
209978,370.39689246528104
209979,1879.8009436269963
209980,1213.451934385725
209981,5885.28515479427
209982,1975.3450070957429
209983,10391.933334352228
209984,15519.988304105951
209985,9308.526651677887
209986,8068.334455346345
209987,281.8410118757643
209988,5703.699283602496
209989,4989.118192361525
209990,738.4508542413558
209991,2651.5599148217625
209992,15756.55695882546
209993,4979.457159654952
209994,5946.536335404917
209995,1742.7991758320625
209996,969.9699028227849
209997,8910.057770748637
209998,830.0733089482596
209999,8609.29632906843
210000,6458.743230612561
210001,2681.448014952243
210002,5934.089596653396
210003,346.7405388665136
210004,17500.819326471348
210005,2065.651825367782
210006,1360.2978515669731
210007,1091.5270808213568
210008,15811.960022737809
210009,1251.7497036782136
210010,2662.7861920834125
210011,3644.6559729126907
210012,10931.855667678783
210013,4477.730163512879
210014,334.26732656095396
210015,3163.082120928977
210016,11694.846931051175
210017,5618.459637293924
210018,1199.6383479667902
210019,10042.89260018215
210020,5555.562949830136
210021,3970.3153946084735
210022,1019.4495382168658
210023,665.2221729128775
210024,487.2937879044199
210025,991.0193648671082
210026,1417.452598939742
210027,3400.5458778349835
210028,62009.86642749904
210029,1229.731021047488
210030,414.11301059456804
210031,3321.626729040715
210032,14648.122420418711
210033,1361.427702440704
210034,1226.8771948967656
210035,1100.435752689206
210036,1109.3651908691768
210037,3402.4297183043477
210038,2545.0063367713424
210039,966.1166861037615
210040,2925.357694267574
210041,19297.889670097476
210042,217.99778054623482
210043,65.2934751314556
210044,1850.583138965531
210045,7626.960566670965
210046,6749.229911077706
210047,7035.12774608232
210048,571.3991775123068
210049,4068.2094749983335
210050,1271.9960385125619
210051,1024.1328564657483
210052,1867.544484736858
210053,5822.0414158253
210054,6368.69314120773
210055,1186.0307826674414
210056,830.6098269200405
210057,829.2355837870605
210058,6710.094448194439
210059,2260.26312633047
210060,2856.023165360169
210061,3370.4140807718263
210062,3289.1000714712186
210063,795.5753487164604
210064,3098.4385509947283
210065,3766.810600427593
210066,635.7357193462793
210067,4635.687230184167
210068,3257.596426706608
210069,4543.336982356578
210070,1646.6518360171
210071,1592.695040219325
210072,4340.626014064827
210073,2559.6422199138715
210074,947.3928615239649
210075,899.9396517827394
210076,2695.6423971476415
210077,10883.370886879566
210078,287.4894021329501
210079,1972.2320018885516
210080,11599.507027195255
210081,1092.6781628505364
210082,927.5790916065264
210083,1116.9536268060913
210084,2831.1615899519293
210085,2734.392205444752
210086,2971.1826654389606
210087,1182.9602352751785
210088,27152.58980382323
210089,1183.714282626054
210090,1262.5114216631873
210091,14672.084732647325
210092,2168.4902076952926
210093,1687.0853926431269
210094,2849.8823168032754
210095,252.06555980375953
210096,2490.302436159048
210097,1027.7054851835296
210098,5594.870893221926
210099,3712.125888615753
210100,21873.619477857963
210101,2076.7178963845518
210102,4817.867277573693
210103,3927.433629348538
210104,925.5424222918716
210105,864.0380020351049
210106,1490.2232864436903
210107,1621.6569080124527
210108,4890.5373535212
210109,7305.702676122536
210110,1337.0504826263273
210111,1996.1099873310102
210112,5166.566961562933
210113,2859.9165476893604
210114,7935.812354567055
210115,6710.052552707683
210116,4489.112542883373
210117,1466.7668173731781
210118,3169.327749157713
210119,2668.177580152968
210120,3900.9159706745772
210121,10640.59995134753
210122,510.9382306039512
210123,3315.338296961851
210124,16942.210096531042
210125,4974.959279230726
210126,3367.5437943078327
210127,1256.1633726652815
210128,21812.07937473277
210129,2777.6700084172635
210130,868.594536956085
210131,1325.823065330618
210132,10143.61938846605
210133,12809.292663264803
210134,11073.646529304095
210135,9400.735287522493
210136,10576.00413650526
210137,1190.8918580931534
210138,35188.348419365684
210139,11359.629236054794
210140,12782.81054998016
210141,4874.65215821986
210142,9540.44937408214
210143,4327.451694450502
210144,2368.5752994387276
210145,14536.361828596231
210146,6819.018328732487
210147,6117.339807571863
210148,19805.0380122418
210149,21806.300318616046
210150,740.1603902904577
210151,634.6284357602563
210152,2240.376119399302
210153,22703.13569741787
210154,15102.020552583368
210155,3426.807910098052
210156,4901.40956384425
210157,17109.189162052076
210158,2691.2625997262335
210159,749.5984414026357
210160,1931.9712588903483
210161,2857.7830603452635
210162,13292.085381736782
210163,1998.7966521900196
210164,3865.5925754043647
210165,1450.5355451138487
210166,13502.596294221501
210167,985.1033978355986
210168,1620.138615891232
210169,23020.32404535652
210170,4450.981289971694
210171,6278.442058376136
210172,4724.292739968688
210173,4034.003581677185
210174,3587.725941486617
210175,2195.406731910574
210176,864.5502366828277
210177,4226.990367332944
210178,7654.092934852384
210179,8634.543811689651
210180,6496.838386985528
210181,5986.847543149153
210182,1528.8977536494608
210183,14271.055190309155
210184,502.6072067113305
210185,3952.5853010885444
210186,1645.4883542307773
210187,4015.9631020163747
210188,1259.8475757501278
210189,2416.3081343063272
210190,4055.52795321169
210191,11476.522992278555
210192,41867.72447527622
210193,1780.7690396246073
210194,1187.0024184906713
210195,2309.1154730363455
210196,8731.897413753813
210197,3577.7269166812393
210198,21166.219635087877
210199,8599.582098129315
210200,6664.914484501312
210201,2971.35551225347
210202,795.5482053521436
210203,10063.291788336364
210204,913.7922204532898
210205,1808.1599586283423
210206,16513.027877011176
210207,13750.201255955208
210208,504.18546382549755
210209,26602.60161468804
210210,4058.4370204072934
210211,8799.835550270363
210212,1575.232919446485
210213,11717.072298768451
210214,1673.8055539554944
210215,2204.2565694801547
210216,1895.2109176027307
210217,1268.8723355234881
210218,2867.2881511107153
210219,16364.443451403591
210220,1503.512400348737
210221,4524.93531588028
210222,1243.9275206905163
210223,9216.763995074485
210224,7712.5623399934475
210225,2323.2675839335266
210226,742.3238298747722
210227,1758.897702770597
210228,6765.759524748531
210229,689.1914171470935
210230,555.6753392875075
210231,1462.7578894654855
210232,2937.0693602243973
210233,6388.960965407188
210234,5616.878640888444
210235,5638.992828449345
210236,1948.9085141164878
210237,1485.3836321008848
210238,3562.207662397284
210239,2177.655198938788
210240,1762.8955656863182
210241,2679.0575138347244
210242,5588.889601955156
210243,8469.486389991687
210244,11770.257714484294
210245,1956.2779140045425
210246,8650.767217049008
210247,15285.023622531116
210248,3311.802882533026
210249,3733.548179327664
210250,26646.392214731582
210251,4090.9312363907197
210252,1674.5487818105007
210253,191.92530180205029
210254,479.8362930850095
210255,9546.186041491615
210256,2083.6775797325367
210257,2626.003869596743
210258,855.5091357666581
210259,15606.873817583974
210260,139.27131765369305
210261,125.82725124446804
210262,2960.7555828614063
210263,16139.815794680968
210264,2262.027416956566
210265,9823.226855781913
210266,2008.2931203142077
210267,28797.07006975666
210268,185.06713323970862
210269,1589.2603037726053
210270,3734.011793923692
210271,3357.2016012720323
210272,10036.788975628448
210273,2619.322911083385
210274,2960.118459371702
210275,3761.1678742184176
210276,3369.706598187437
210277,4096.007595314222
210278,1458.0026206653986
210279,1646.9449729654962
210280,2236.8799152967513
210281,31335.233093471932
210282,1442.9139445602304
210283,17029.867846570072
210284,1633.9678106414547
210285,2046.8422239676197
210286,22203.25363940957
210287,2989.718145082065
210288,5507.988788897615
210289,5521.952288526022
210290,2546.4690931601463
210291,3022.9576799446395
210292,4549.741102891181
210293,772.947136848168
210294,13036.319686385465
210295,7829.622237388313
210296,681.6772879075246
210297,9160.550306237126
210298,7288.513673701417
210299,6097.854708737776
210300,1968.1990260805292
210301,3858.9710280533554
210302,9183.630005479112
210303,3517.6401124580643
210304,21280.779274715227
210305,6604.721403476212
210306,2074.4274155091175
210307,7889.902402762551
210308,1834.249692735625
210309,11316.096411766246
210310,1554.4244492270773
210311,1384.4835707467682
210312,9958.416734035582
210313,34556.616764638944
210314,6070.714616359971
210315,5651.247154684406
210316,1455.0799634936814
210317,8125.8110301370825
210318,365.3225334317957
210319,2757.5163809356545
210320,4305.647697557109
210321,3795.1358251032925
210322,3002.544717947114
210323,15452.367547144007
210324,2762.076442442402
210325,1939.7573360763872
210326,997.5811810406419
210327,4366.322121761908
210328,38463.070078040735
210329,1343.4131223473578
210330,2349.2507564842426
210331,1587.5246969396312
210332,1009.1651583248054
210333,2280.149816578158
210334,25885.260554137763
210335,1454.6866319963742
210336,1544.4793892219534
210337,2412.66648660966
210338,5828.731825996259
210339,766.9875541093087
210340,2551.869196963471
210341,1147.9072390811873
210342,1346.7174974777593
210343,13431.374515365596
210344,398.39452827059307
210345,4919.603990737322
210346,4840.911647671718
210347,21478.255098524045
210348,9518.426164146122
210349,979.1796556154484
210350,2785.345344015192
210351,5896.116228953016
210352,1974.5946811706983
210353,14673.625321626929
210354,8037.9975131246765
210355,8783.120686383461
210356,11604.576749083952
210357,8832.434706591406
210358,829.9683642127901
210359,1871.5176642980755
210360,12690.10932156804
210361,6459.601349173183
210362,2656.954298633299
210363,20228.901268985992
210364,7640.89054726273
210365,4376.46020746859
210366,456.62037415072626
210367,1699.3492501579835
210368,633.3602044768311
210369,6458.332647789961
210370,2145.634368836806
210371,5596.826897718178
210372,3142.1292325413388
210373,4169.592335850231
210374,1033.810841640139
210375,1728.8253357971348
210376,9441.713883157641
210377,3431.746617753999
210378,327.6210388501937
210379,1338.1360814341203
210380,4407.101454701432
210381,1156.7626992076332
210382,2374.4326132677993
210383,801.5015035690496
210384,7742.826740006972
210385,2334.837847946775
210386,3612.639559532885
210387,1930.9333848344659
210388,10195.455018042609
210389,2600.4303532439117
210390,3914.5901879499697
210391,913.9319049741416
210392,20440.080158620367
210393,3811.660005196001
210394,3442.9473053660217
210395,2775.6660228787337
210396,3705.274261357296
210397,3894.290909212624
210398,1767.6782430254548
210399,4040.232918268158
210400,3410.2847393349043
210401,5887.327001456989
210402,4905.391872441448
210403,4112.016476602178
210404,2372.397787373133
210405,12877.65912984336
210406,2674.618791227307
210407,461.92551762533776
210408,5396.759157548986
210409,2420.2215334015873
210410,17654.903998793114
210411,2481.327924335199
210412,535.2394468095265
210413,5438.1193262389315
210414,9933.308388700265
210415,583.4025171020072
210416,779.6619351929338
210417,26838.885637636577
210418,1451.7289828679047
210419,3505.695097528199
210420,678.1385542442888
210421,3315.1629549643276
210422,1204.5866575143775
210423,7214.808172455345
210424,1046.8567449927523
210425,305.33084645430864
210426,4308.0716951119275
210427,8130.226916140493
210428,5447.396344202207
210429,237.70920630780108
210430,23926.307255088173
210431,2515.2127746104156
210432,982.5316242239753
210433,3598.604153923035
210434,1518.6457010430297
210435,3447.1057157105556
210436,308.7526792683798
210437,2399.2998773455156
210438,6311.372528231979
210439,491.86702308248863
210440,2789.2581312150774
210441,1012.9306252343373
210442,4623.525019657694
210443,740.6904639682954
210444,1219.4854130793258
210445,488.0665561001558
210446,6175.126034481312
210447,1935.6854967325949
210448,3358.944976274096
210449,2579.8724980208754
210450,12911.183674943919
210451,391.9969646098043
210452,11537.186145388096
210453,387.53334325518
210454,3535.276955277582
210455,2888.3820679130276
210456,2425.812109204582
210457,7932.852423558072
210458,1522.0315139049274
210459,3307.2847486659657
210460,1639.4002609285365
210461,6410.777266656242
210462,10573.599094524543
210463,1295.4340732156684
210464,941.6236998816141
210465,2125.4785745975037
210466,820.2557659095288
210467,981.2685806354123
210468,316.9149654190775
210469,526.3861747419742
210470,6284.729880641427
210471,5250.058355636665
210472,673.1100324998271
210473,2884.2030101279947
210474,2373.827245342531
210475,16478.867425018438
210476,6700.110458609782
210477,9442.787360320084
210478,4616.031111910609
210479,3885.817889362242
210480,6585.518859885497
210481,12857.910216315127
210482,2803.349412940122
210483,295.63137426742855
210484,14977.478789516694
210485,2932.1425339886164
210486,5304.194027815168
210487,9087.212503842484
210488,14028.57576320384
210489,7117.718118539327
210490,9449.360882715702
210491,4593.405907675034
210492,2160.952102361283
210493,5143.016877515087
210494,4436.603089772608
210495,1192.5994045585883
210496,10313.422236442217
210497,8829.859744971973
210498,1713.5238534817927
210499,3702.5600634424623
210500,7906.10217826994
210501,4640.724487780307
210502,729.057701594552
210503,9765.309660478979
210504,681.7646767481206
210505,2472.7535136040847
210506,551.4033064424368
210507,4097.383038472405
210508,825.8593476168152
210509,1273.9564857169478
210510,1303.712575149027
210511,11440.411671507998
210512,676.3733107269348
210513,3566.367927087501
210514,8718.732942723398
210515,2099.2020086465263
210516,3754.727611406277
210517,6588.18073346548
210518,633.4274348062492
210519,1309.3126230878136
210520,164.34553878662004
210521,6219.4707417803575
210522,195.30267732613873
210523,1802.9929815799376
210524,2962.9007475860044
210525,9247.644931887757
210526,3962.6341967512567
210527,8529.429096434824
210528,981.3599570118224
210529,9230.033017954365
210530,400.4447146352908
210531,7921.875196851794
210532,359.816136457556
210533,2894.0463638803712
210534,4883.546401655089
210535,10595.459780716916
210536,863.3400470780971
210537,4438.98976280667
210538,1841.1334992740105
210539,695.8775366018723
210540,3293.9935539372573
210541,2456.910946977672
210542,1489.8272404072231
210543,1692.2333237556672
210544,17930.99379933373
210545,22560.688900960766
210546,12765.663790695586
210547,20610.141084786213
210548,3991.294592975908
210549,2175.419038277516
210550,261.9829966219817
210551,2790.87876386138
210552,988.5714398112748
210553,10716.681751759783
210554,30799.48223041003
210555,11839.245326559083
210556,8408.42292202676
210557,1327.694778722439
210558,8305.061532396465
210559,15457.084841103671
210560,2603.1886846144157
210561,2819.878192301198
210562,782.1813845277057
210563,1880.5554234440867
210564,44009.20036789788
210565,15767.355062892368
210566,2751.0561671560436
210567,7068.833748357997
210568,907.9462045368651
210569,6596.242902655221
210570,12536.019310781541
210571,7151.395833274165
210572,17045.543868195164
210573,642.6452882713331
210574,1282.6819234763034
210575,40880.71367771541
210576,60493.76989721692
210577,2014.8710011432645
210578,2193.504452951851
210579,652.3871482119137
210580,2412.113458454049
210581,3020.72662599372
210582,396.413026150525
210583,746.4628461980886
210584,11825.497875753505
210585,2620.98886932238
210586,555.1821122882851
210587,503.31175764703494
210588,4378.999846998364
210589,12594.589059709404
210590,13699.950453273676
210591,11472.184149854855
210592,3671.6750891255224
210593,7594.185469869748
210594,2341.465007271684
210595,11452.271796778701
210596,4738.251803892991
210597,27136.38585735279
210598,10885.071985626693
210599,5217.0660201638875
210600,21901.636520533204
210601,382.31481277671094
210602,13403.729830593857
210603,23472.359932443775
210604,1467.800419547278
210605,10812.66783038955
210606,4075.2486555283194
210607,1089.0297852684994
210608,1452.8253169060083
210609,3141.487607338095
210610,2227.625369146841
210611,9448.38902232539
210612,283.54735105745044
210613,138.5102092984997
210614,10502.778636493878
210615,1330.625488317926
210616,5896.2748412928595
210617,9750.829573093793
210618,5409.101925709269
210619,19745.164339957904
210620,50909.80632226393
210621,2834.9828231715765
210622,10802.298563196753
210623,1591.1107438855045
210624,6189.943337542793
210625,6236.378547530828
210626,4275.363684500725
210627,7005.2019984956405
210628,1773.3866535315096
210629,4057.8689949998356
210630,10496.201391926392
210631,19165.977152239997
210632,2118.207257116503
210633,751.856905105594
210634,926.5237551837273
210635,6970.406299466287
210636,4421.783508136181
210637,839.5186956676721
210638,2478.7024171926414
210639,2665.49205008073
210640,17069.173394879574
210641,4872.6463272968585
210642,2035.760966870774
210643,1671.2016694864337
210644,4175.257842927974
210645,4531.697028182008
210646,8433.500463953542
210647,1048.4979745792984
210648,16678.30777661836
210649,4311.399397561701
210650,1732.1749528444175
210651,1253.6225389685824
210652,3311.1646377987527
210653,8775.640173496886
210654,259.8546068559913
210655,8601.812678141303
210656,17486.010077551695
210657,16831.553499247344
210658,3446.9872592748197
210659,2565.9886380051475
210660,15422.969358394314
210661,1267.843364470652
210662,5853.603727768588
210663,3628.59416795854
210664,7812.277542382818
210665,6088.650237063819
210666,6133.968366369054
210667,1282.3801286176554
210668,1724.717761960479
210669,3649.488007819605
210670,3936.591337054843
210671,618.254064124851
210672,490.0872245309373
210673,1474.4203549980896
210674,6928.9788077358235
210675,10848.316184234636
210676,22633.26410868277
210677,11031.3214353459
210678,10566.603628528208
210679,10373.745872945507
210680,7479.168029955648
210681,1289.817392229961
210682,3045.1537125276914
210683,3936.2140423997794
210684,5241.186873434033
210685,1220.9060076210399
210686,928.3118862803591
210687,20215.621856424128
210688,11777.4901814847
210689,2332.2753521252444
210690,617.2784091258715
210691,3813.1502461852538
210692,19524.385467678756
210693,722.4736498531075
210694,5340.01328171044
210695,7736.975812365637
210696,15782.487494168778
210697,9739.616705235787
210698,6662.472425053366
210699,14538.786532626511
210700,5815.294284537782
210701,3226.1655427673695
210702,2241.2369470359095
210703,10314.556177795472
210704,400.98527554968
210705,6586.8968600048365
210706,906.4747473373579
210707,5704.24932913843
210708,3461.5979316612857
210709,3711.1661543965774
210710,5541.587486837253
210711,4925.938440666064
210712,10710.772828293424
210713,4706.526378619789
210714,1961.7294796811063
210715,11554.124675701862
210716,712.41478517976
210717,722.5869073356432
210718,1869.7080817499518
210719,1272.7846054008733
210720,6270.480207410875
210721,585.6104204920799
210722,3509.4380351030986
210723,8053.829880957358
210724,17783.308036045957
210725,2004.9331311600858
210726,11759.720097631245
210727,5754.326863147244
210728,255.75447505246177
210729,1230.3822665374244
210730,10143.613263102741
210731,1894.970399969458
210732,1471.285319641008
210733,2238.53913084553
210734,2710.140298238604
210735,1694.3275589476466
210736,1757.9109624160417
210737,7540.552381478652
210738,6289.624530862076
210739,672.3168338408958
210740,10304.372429073926
210741,1183.7983993467185
210742,1778.6062485457855
210743,18296.82274721465
210744,18905.472148072247
210745,479.1241780806945
210746,5978.625041641852
210747,1566.2693073581056
210748,8631.640491486762
210749,30953.94521271943
210750,1778.882936042909
210751,1134.0863949729385
210752,1239.46036351437
210753,10130.854372579815
210754,1965.1915302218065
210755,6021.882551046165
210756,27039.04056868329
210757,7398.6043535445
210758,7740.332687457292
210759,16750.224115192195
210760,1150.93026524507
210761,16952.612913774403
210762,485.6233828024435
210763,3459.4859928114743
210764,4960.464642394685
210765,2667.0811718624295
210766,3231.965026951667
210767,1202.2366517594994
210768,96.99730594982604
210769,3462.462099726806
210770,3138.5342047722484
210771,25022.09424903483
210772,14194.395758267521
210773,1951.3971041797479
210774,2340.771970739734
210775,2493.850253608934
210776,6546.367372239688
210777,2508.3009720445084
210778,31039.07611219143
210779,858.2910826845296
210780,1282.5303871442338
210781,2431.9761153339805
210782,1607.0811907382601
210783,869.4656029389347
210784,198.79877394828526
210785,8673.284763266454
210786,889.8753245092217
